Name,PPG,PeaksLoc,OnsetLoc,Fs
,0.053745511616298,,,
,0.0526822368131878,,,
,0.0520548554101936,,,
,0.0515947693242319,,,
,0.0509709505603101,,,
,0.0502399493535438,,,
,0.0498001162741809,,,
,0.0492060070392697,,,
,0.0481858468317924,,,
,0.0474916912919895,,,
,0.0474576533835682,,,
,0.047734245833684,,,
,0.0480858024153898,,,
,0.0483522374284513,,,
,0.0485623641869378,,,
,0.048545300233393,,,
,0.0484483902531259,,,
,0.0485213585745999,,,
,0.0482050383401901,,,
,0.0474173826248843,,,
,0.046162370318773,,,
,0.044114693894914,,,
,0.0425228338501044,,,
,0.0413710100225702,,,
,0.0405671895386353,,,
,0.0409273484703963,,,
,0.0427399957714177,,,
,0.0478625842056612,,,
,0.0562603888260061,,,
,0.0663699120317637,,,
,0.0802301168690674,,,
,0.098679575121636,,,
,0.123347994754275,,,
,0.155333105751365,,,
,0.193125072957229,,,
,0.237533648487338,,,
,0.28755309844402,,,
,0.340587270679705,,,
,0.39700447746399,,,
,0.454190805380786,,,
,0.510920410196356,,,
,0.566631555057856,,,
,0.618644249577114,,,
,0.667380802949948,,,
,0.712631591796051,,,
,0.752875294772029,,,
,0.789154556362301,,,
,0.82048449391623,,,
,0.847730148062927,,,
,0.870979881184473,,,
,0.887899023783354,,,
,0.900700745193159,,,
,0.91170681379576,,,
,0.920508903142066,,,
,0.928768743758654,,,
,0.93530757689073,,,
,0.939875633776916,,,
,0.943762253774721,,,
,0.945470860784226,,,
,0.9456555178173,,,
,0.944886017462374,,,
,0.941080697695076,,,
,0.936462221132563,,,
,0.930250165303977,,,
,0.921385854564262,,,
,0.911580348780505,,,
,0.899300518058392,,,
,0.884895026942404,,,
,0.86987216569437,,,
,0.852951784000578,,,
,0.836766909097483,,,
,0.820226861316305,,,
,0.801517350753225,,,
,0.782313761982926,,,
,0.761733939467158,,,
,0.740891904461876,,,
,0.721287036230822,,,
,0.700657083637043,,,
,0.681204542361335,,,
,0.662672778500794,,,
,0.644217936944427,,,
,0.627755426947468,,,
,0.612152519597031,,,
,0.597887606331063,,,
,0.585685073419428,,,
,0.573263126947311,,,
,0.562867866845563,,,
,0.554000667750126,,,
,0.545301810087304,,,
,0.53834937127089,,,
,0.532166819273635,,,
,0.526623587179745,,,
,0.52173095620696,,,
,0.515335454840779,,,
,0.509124926417402,,,
,0.502725314541645,,,
,0.495349387904415,,,
,0.488257991945956,,,
,0.480416204342722,,,
,0.471962993544707,,,
,0.463547135284342,,,
,0.453898416068396,,,
,0.444465440122479,,,
,0.435029138901331,,,
,0.425238061618487,,,
,0.416352909491569,,,
,0.407319901483733,,,
,0.397923481392435,,,
,0.389014141540491,,,
,0.380030184823148,,,
,0.372081736794141,,,
,0.364147642202891,,,
,0.35511930473024,,,
,0.34610226433032,,,
,0.336517968122849,,,
,0.326215372616491,,,
,0.315923721869098,,,
,0.305237045800924,,,
,0.295459672540488,,,
,0.286366477877024,,,
,0.27730243688335,,,
,0.268869840524567,,,
,0.260405770426649,,,
,0.252041747881817,,,
,0.244275876270173,,,
,0.236172730327892,,,
,0.228503600668009,,,
,0.221153136586828,,,
,0.213622527708425,,,
,0.20673883954163,,,
,0.200594565836531,,,
,0.195333912560985,,,
,0.190419777564938,,,
,0.184355927157316,,,
,0.178143766631288,,,
,0.172281022867986,,,
,0.166373847716989,,,
,0.160851488651102,,,
,0.155658086164734,,,
,0.150954539575241,,,
,0.146661697366936,,,
,0.141961082241061,,,
,0.137612007120261,,,
,0.133848304410979,,,
,0.130347314869119,,,
,0.127178979515225,,,
,0.123845240382928,,,
,0.120539630339446,,,
,0.117810215917699,,,
,0.115409887387477,,,
,0.113688264949446,,,
,0.112288403589584,,,
,0.110605751702468,,,
,0.108661807285273,,,
,0.106477934498422,,,
,0.104670739157446,,,
,0.103384475193082,,,
,0.101819660553952,,,
,0.100266221910398,,,
,0.0988268242543251,,,
,0.0972923352609085,,,
,0.0958112203299565,,,
,0.0942650637234562,,,
,0.0928936247388294,,,
,0.0918438826133918,,,
,0.0904135638036233,,,
,0.0885815962745266,,,
,0.0868071721911567,,,
,0.0856127338430908,,,
,0.0849193455678198,,,
,0.0840129403893425,,,
,0.0829436612405347,,,
,0.0817458641061587,,,
,0.0799236754000115,,,
,0.0780715316864044,,,
,0.0766521789945679,,,
,0.0755586556706108,,,
,0.0748241522953067,,,
,0.074165909592467,,,
,0.0736065698611775,,,
,0.0730904196713881,,,
,0.0720499424893233,,,
,0.0710937680859425,,,
,0.0698846163168427,,,
,0.0682510323327756,,,
,0.0669658318958259,,,
,0.0657577852568416,,,
,0.0656845640735454,,,
,0.0673201233815427,,,
,0.069935334938552,,,
,0.0751602917416617,,,
,0.0832182967287348,,,
,0.0956512520451148,,,
,0.114077041048601,,,
,0.137715297909518,,,
,0.168259186208942,,,
,0.205807234337862,,,
,0.248280522998625,,,
,0.296347270312442,,,
,0.348124326005672,,,
,0.402719632064443,,,
,0.459320460028856,,,
,0.515247284298806,,,
,0.570645390296878,,,
,0.623672857327585,,,
,0.671959534156716,,,
,0.717535586636931,,,
,0.758291694264974,,,
,0.791942931793455,,,
,0.818758101802151,,,
,0.840355940353295,,,
,0.861028949968186,,,
,0.880931900249911,,,
,0.897572345312391,,,
,0.912728972268198,,,
,0.925496390474642,,,
,0.935374276279144,,,
,0.943679309788987,,,
,0.949571453199604,,,
,0.953876065208788,,,
,0.956907468066224,,,
,0.95697349405172,,,
,0.956343578068166,,,
,0.953986922814098,,,
,0.949143891630762,,,
,0.943770987306474,,,
,0.936266812790311,,,
,0.926885970182505,,,
,0.916996252061451,,,
,0.904901962376453,,,
,0.89243538018475,,,
,0.878456376413503,,,
,0.861792200940291,,,
,0.844095411051796,,,
,0.823946226972901,,,
,0.802322406801727,,,
,0.780913431225902,,,
,0.757541792771176,,,
,0.734488924976396,,,
,0.711683162143479,,,
,0.68850462497552,,,
,0.667141405825358,,,
,0.646222523598413,,,
,0.625970126144895,,,
,0.607804542530507,,,
,0.589715990739951,,,
,0.573439571516869,,,
,0.558864362419318,,,
,0.545663122746643,,,
,0.535255138844165,,,
,0.525513526456771,,,
,0.516132269187283,,,
,0.507786073506498,,,
,0.498659631489009,,,
,0.490776471347911,,,
,0.483606529479787,,,
,0.475623125696234,,,
,0.467957053348556,,,
,0.460040692660476,,,
,0.452216820304224,,,
,0.444793672342338,,,
,0.436069993067976,,,
,0.427512421222385,,,
,0.419000385789451,,,
,0.409846389065081,,,
,0.40090136715594,,,
,0.391272601873901,,,
,0.381186526806556,,,
,0.37170325267095,,,
,0.362360837145791,,,
,0.35430108491781,,,
,0.346390383120479,,,
,0.337056629856175,,,
,0.327155790056468,,,
,0.31661138185137,,,
,0.305862590830504,,,
,0.295727684854637,,,
,0.285257166016677,,,
,0.275011048895432,,,
,0.264949962352336,,,
,0.254836920947655,,,
,0.244982974468326,,,
,0.234447064941683,,,
,0.223756524465349,,,
,0.213981820748478,,,
,0.204136424325252,,,
,0.194599120935406,,,
,0.185755143293989,,,
,0.177967837331961,,,
,0.171811491318824,,,
,0.165878257219849,,,
,0.159361911078513,,,
,0.152912851680935,,,
,0.146387955138002,,,
,0.140192182261043,,,
,0.134298511687598,,,
,0.128630863599036,,,
,0.123391119848936,,,
,0.117975493380357,,,
,0.112495024343505,,,
,0.107231339386316,,,
,0.101664054660198,,,
,0.0963924902677662,,,
,0.0913879309135342,,,
,0.0861711701871153,,,
,0.0811804571686858,,,
,0.0763743834788202,,,
,0.0715978138731173,,,
,0.0673201233815427,,,
,0.0639298317603365,,,
,0.0615365536356446,,,
,0.0591841793769727,,,
,0.0563537847627565,,,
,0.0538279504748458,,,
,0.0517385156802985,,,
,0.0496635065007885,,,
,0.0476049443912357,,,
,0.0454708126318394,,,
,0.0433158439355517,,,
,0.0412474578963933,,,
,0.0393361963491753,,,
,0.0368474288221435,,,
,0.032249816016351,,,
,0.0257821030870722,,,
,0.0197151789903072,,,
,0.0153598787414677,,,
,0.0123033759728998,,,
,0.00997422104510604,,,
,0.00857742846075259,,,
,0.00809468411403166,,,
,0.00781033249518187,,,
,0.00747155509199381,,,
,0.00721287036230798,,,
,0.00689604929656915,,,
,0.00659484262785586,,,
,0.00631892192298927,,,
,0.00583768404259883,,,
,0.0051121541649869,,,
,0.00421336452662674,,,
,0.00326405206372778,,,
,0.00240429012076951,,,
,0.00170626853576559,,,
,0.00127679307548423,,,
,0.000990638073921147,,,
,0.000818563964733362,,,
,0.00098272289121188,,,
,0.000997013293403944,,,
,0.000524016284911293,,,
,-9.28204371371102e-20,,,
,-0.000120988588705464,,,
,0.000704229809566307,,,
,0.00126293187174062,,,
,0.00117345985735626,,,
,0.00142794021497416,,,
,0.00194889533790649,,,
,0.00413551675016192,,,
,0.00913630245892377,,,
,0.01726793862312,,,
,0.0307524734370271,,,
,0.0499048553319471,,,
,0.0758161341005924,,,
,0.108919039638044,,,
,0.147853245310711,,,
,0.193850699557277,,,
,0.245718450342635,,,
,0.301295380198917,,,
,0.361824291999596,,,
,0.42302232047438,,,
,0.479364977146814,,,
,0.529128070119432,,,
,0.574536039601108,,,
,0.62088795578765,,,
,0.667430937525587,,,
,0.710188086392025,,,
,0.749754334037056,,,
,0.785089321187475,,,
,0.816028337799719,,,
,0.842983340362383,,,
,0.865206497682472,,,
,0.884355307287491,,,
,0.900691752060881,,,
,0.91303612025765,,,
,0.923297869032766,,,
,0.930707675705244,,,
,0.93511049711817,,,
,0.937779423139379,,,
,0.937501648552654,,,
,0.935197610707169,,,
,0.931582518674071,,,
,0.924801325366135,,,
,0.917034916542646,,,
,0.907779738522248,,,
,0.896324770573745,,,
,0.884399296139704,,,
,0.87068757709807,,,
,0.855828229659224,,,
,0.841020684245137,,,
,0.82389466481502,,,
,0.806242093279309,,,
,0.787804270377203,,,
,0.768589796037227,,,
,0.751053635748028,,,
,0.733036886638685,,,
,0.71384698686816,,,
,0.694839844902356,,,
,0.674758620291094,,,
,0.656028016695608,,,
,0.638072696081369,,,
,0.619998522165137,,,
,0.603756072656982,,,
,0.588175093730121,,,
,0.573797413839905,,,
,0.561642172211733,,,
,0.549552723908137,,,
,0.539384505546656,,,
,0.530473837269911,,,
,0.521594348418024,,,
,0.514200014769122,,,
,0.507144448386203,,,
,0.500479877218549,,,
,0.494802906854344,,,
,0.488476927218601,,,
,0.483097327506069,,,
,0.477935094621152,,,
,0.471985927937677,,,
,0.466484807728109,,,
,0.460445161705525,,,
,0.453849064739939,,,
,0.447197962463109,,,
,0.439332817792959,,,
,0.431769816314109,,,
,0.42413519208217,,,
,0.415648843473954,,,
,0.407279996172282,,,
,0.39848663251231,,,
,0.389669650968369,,,
,0.381320413154029,,,
,0.372243644036814,,,
,0.363619984877853,,,
,0.355071523426501,,,
,0.346118960604893,,,
,0.338259597500795,,,
,0.330777002357067,,,
,0.32277996959074,,,
,0.314481147796636,,,
,0.305449533847758,,,
,0.296807449879224,,,
,0.288241053386202,,,
,0.279307527501865,,,
,0.270753745877215,,,
,0.261984629008159,,,
,0.25329676874705,,,
,0.245237592318481,,,
,0.23682191964868,,,
,0.228911390395702,,,
,0.221585237478079,,,
,0.214390490968167,,,
,0.207685996695695,,,
,0.200756321189566,,,
,0.193737943968823,,,
,0.187534629420012,,,
,0.181935796957784,,,
,0.177465488420328,,,
,0.173410829425725,,,
,0.168902464606438,,,
,0.164386984328042,,,
,0.159819433618588,,,
,0.155479512880681,,,
,0.151470277608472,,,
,0.147084804088114,,,
,0.142944282825712,,,
,0.13881759465487,,,
,0.134369072758291,,,
,0.130438738115578,,,
,0.126829119888799,,,
,0.123172673064986,,,
,0.119733648014315,,,
,0.116286074969306,,,
,0.113013660565233,,,
,0.110077988496392,,,
,0.108025318509164,,,
,0.106963098298223,,,
,0.105772541094202,,,
,0.104306482767013,,,
,0.102903617168928,,,
,0.101251046231194,,,
,0.099881041065227,,,
,0.0987598803871244,,,
,0.0975194542580613,,,
,0.0963558025232546,,,
,0.0951282686023601,,,
,0.0938977966843428,,,
,0.0928055986617003,,,
,0.0917271814955404,,,
,0.0909845097869905,,,
,0.090100415246989,,,
,0.0889552317849412,,,
,0.0883522827405964,,,
,0.0880746294999342,,,
,0.087551890822699,,,
,0.0870353023718498,,,
,0.0870238772266906,,,
,0.0877600952194981,,,
,0.088380375688855,,,
,0.0884669776352973,,,
,0.0884004309465606,,,
,0.0880833029357007,,,
,0.0876887528748427,,,
,0.0875161603960041,,,
,0.0871903578584537,,,
,0.0867712982983414,,,
,0.0865046850671124,,,
,0.0866574740654276,,,
,0.0870054352328617,,,
,0.086662212301985,,,
,0.0860347348051021,,,
,0.0855927282993923,,,
,0.0845650642789546,,,
,0.0835156351285639,,,
,0.0822993434831778,,,
,0.0812165562235242,,,
,0.0811669915092885,,,
,0.0811808517364433,,,
,0.0819906847862949,,,
,0.0846310122510838,,,
,0.0893542956781545,,,
,0.0985868643083164,,,
,0.112217875928429,,,
,0.131506284421647,,,
,0.158105185039409,,,
,0.190753810202302,,,
,0.230361760646153,,,
,0.276493363888479,,,
,0.326928377607363,,,
,0.382345962522174,,,
,0.440339844426373,,,
,0.499347176271512,,,
,0.558149028867318,,,
,0.614430845300196,,,
,0.669115131192941,,,
,0.719363604134205,,,
,0.76033034603051,,,
,0.794363370318472,,,
,0.824264677398719,,,
,0.852982340442818,,,
,0.880752243112968,,,
,0.904730579908936,,,
,0.92601989178432,,,
,0.944886017462374,,,
,0.959572551410516,,,
,0.972205673916015,,,
,0.98226716368571,,,
,0.989635278356691,,,
,0.995561694772144,,,
,0.998760887513481,,,
,1.00025144111866,,,
,1.00066554826423,,,
,0.997793653597429,,,
,0.993977056385128,,,
,0.988677804956543,,,
,0.980994535115328,,,
,0.972398640273243,,,
,0.961506516621449,,,
,0.949272908814029,,,
,0.936711431051758,,,
,0.92094996506323,,,
,0.904084045242147,,,
,0.885945707558007,,,
,0.865653073240954,,,
,0.84498046358851,,,
,0.822651181694828,,,
,0.799561865797182,,,
,0.777066567032669,,,
,0.75288473326124,,,
,0.729686587922823,,,
,0.70726475727317,,,
,0.684422970477484,,,
,0.663366340256621,,,
,0.643266092677324,,,
,0.624536220000974,,,
,0.608285400554661,,,
,0.592626592371713,,,
,0.57960746962274,,,
,0.568051851951989,,,
,0.556222116125054,,,
,0.545757778026043,,,
,0.535434712361807,,,
,0.525208104029005,,,
,0.515960659917115,,,
,0.506025134077487,,,
,0.496956912718627,,,
,0.488209063248009,,,
,0.479209194125211,,,
,0.471301322775041,,,
,0.46312495752772,,,
,0.454789235853121,,,
,0.447197962463109,,,
,0.438974992796595,,,
,0.431163611573837,,,
,0.42321738257413,,,
,0.414824599134976,,,
,0.407571507025636,,,
,0.400396331368404,,,
,0.392523468252024,,,
,0.38420556129895,,,
,0.374474946807957,,,
,0.364363776665825,,,
,0.353634664391406,,,
,0.342197367255273,,,
,0.331356315039569,,,
,0.320257053380705,,,
,0.308713597006517,,,
,0.297651116951254,,,
,0.286487435021533,,,
,0.275805950116908,,,
,0.26512726322993,,,
,0.254032588630668,,,
,0.243454600741049,,,
,0.233117838629231,,,
,0.223623121179124,,,
,0.21590525284509,,,
,0.208555167308893,,,
,0.201066633507966,,,
,0.193000637257603,,,
,0.184413033212277,,,
,0.176119477111867,,,
,0.167671355534509,,,
,0.159372819964047,,,
,0.151951135632627,,,
,0.144752830425849,,,
,0.138130325061006,,,
,0.131959322038997,,,
,0.125935266118736,,,
,0.120491827510805,,,
,0.115100326649605,,,
,0.109557945104683,,,
,0.104346191241391,,,
,0.0991340417804582,,,
,0.0939759680006897,,,
,0.0889245141157891,,,
,0.0844412196650622,,,
,0.0810441237991439,,,
,0.0778086274505541,,,
,0.074077468975253,,,
,0.0702052715264679,,,
,0.0664032783257033,,,
,0.0630376301525112,,,
,0.059786373628966,,,
,0.0565028703664417,,,
,0.0537917325811234,,,
,0.0514228123927165,,,
,0.0488556602822429,,,
,0.046162370318773,,,
,0.0433963671082838,,,
,0.0406923688871153,,,
,0.0380149190606476,,,
,0.0354657414799857,,,
,0.0331790161721442,,,
,0.0310208843126794,,,
,0.029313957006085,,,
,0.0283706234250777,,,
,0.0277416098311425,,,
,0.0270832440075886,,,
,0.0261761213902208,,,
,0.0249787932731669,,,
,0.0237988305461447,,,
,0.0228708324110248,,,
,0.0221300776771169,,,
,0.0211577530627697,,,
,0.0198605894659196,,,
,0.0188537139058161,,,
,0.0179951101591028,,,
,0.0167922695618707,,,
,0.0156565501191552,,,
,0.0147924760422173,,,
,0.0137164501071729,,,
,0.0125023086280006,,,
,0.0115387725578044,,,
,0.0106589201857115,,,
,0.00973087129761044,,,
,0.00944394015653324,,,
,0.0103030815556085,,,
,0.0115097486995097,,,
,0.0123575211921006,,,
,0.0125023086280006,,,
,0.0117772478906781,,,
,0.0111930243038439,,,
,0.0105884939385096,,,
,0.00979738007305865,,,
,0.0095114421326765,,,
,0.00973829934797901,,,
,0.0116615852157862,,,
,0.0158683147970786,,,
,0.0227934148043434,,,
,0.0350657931487603,,,
,0.0523500082902776,,,
,0.0755578525929743,,,
,0.106705319356232,,,
,0.143786171709943,,,
,0.183670794425979,,,
,0.223118123207403,,,
,0.263294348781029,,,
,0.310182708931029,,,
,0.362833418871224,,,
,0.418050456347543,,,
,0.474070271305868,,,
,0.528632059042869,,,
,0.581564459309756,,,
,0.631366585714047,,,
,0.676536360962685,,,
,0.718369532998772,,,
,0.755093534886637,,,
,0.786870788782341,,,
,0.814835006482399,,,
,0.838261908502432,,,
,0.858572317675535,,,
,0.875642461984215,,,
,0.888429069016486,,,
,0.899619255091347,,,
,0.908176088728475,,,
,0.913039578664376,,,
,0.915586070718423,,,
,0.915952570403059,,,
,0.915887180684547,,,
,0.916034536013143,,,
,0.914222304241799,,,
,0.911987131350959,,,
,0.908148182916555,,,
,0.901709910562652,,,
,0.894288118018514,,,
,0.884404011470954,,,
,0.87249227978835,,,
,0.859774147187136,,,
,0.844070455922353,,,
,0.82713773243582,,,
,0.80863096637848,,,
,0.788023442528883,,,
,0.767061343330861,,,
,0.744622209326463,,,
,0.722505367660412,,,
,0.703014431312972,,,
,0.683249761585711,,,
,0.663716175655196,,,
,0.64381319466488,,,
,0.623552878737455,,,
,0.605279130794824,,,
,0.587623959063276,,,
,0.571023582694242,,,
,0.556833591970191,,,
,0.542945134605546,,,
,0.530944199815778,,,
,0.520235500715415,,,
,0.509766180073304,,,
,0.500933372575897,,,
,0.492627797364867,,,
,0.485153140702998,,,
,0.478934592057266,,,
,0.471816232030936,,,
,0.465355421762695,,,
,0.459315462994341,,,
,0.452901507880043,,,
,0.447238923736827,,,
,0.441201654166359,,,
,0.434726647596142,,,
,0.428444499521106,,,
,0.421017900797675,,,
,0.413444754277051,,,
,0.405460935257581,,,
,0.396698928731833,,,
,0.387948601523864,,,
,0.378303488986555,,,
,0.368258583121534,,,
,0.358720086018796,,,
,0.348702712482988,,,
,0.339327184399103,,,
,0.330210748112034,,,
,0.320309108852913,,,
,0.310360146893008,,,
,0.300313264339093,,,
,0.290983833202179,,,
,0.283225376226637,,,
,0.275356700131118,,,
,0.267011406740969,,,
,0.258048938388513,,,
,0.248785256726889,,,
,0.239910275467031,,,
,0.230554788611647,,,
,0.221246312074016,,,
,0.213020104700169,,,
,0.204748647003702,,,
,0.196492591937776,,,
,0.188172313898451,,,
,0.179898255193339,,,
,0.172500139431149,,,
,0.165282430973673,,,
